2019-05-06,02:30:11,8990,149.83,5166.15,6.06713,2
2019-05-06,02:30:13,8992,149.87,5183.55,6.05967,2
2019-05-06,02:30:15,8994,149.90,5186.19,6.06093,2
2019-05-06,02:30:17,8996,149.93,5216.1,6.05054,2
2019-05-06,02:30:19,8998,149.97,5226.51,6.04764,2
2019-05-06,02:30:21,9000,150.00,5240.49,6.03698,2
2019-05-06,02:30:23,9002,150.03,5246.14,6.02933,2
2019-05-06,02:30:25,9004,150.07,5243.55,6.02249,2
2019-05-06,02:30:27,9006,150.10,5248.36,6.02313,2
2019-05-06,02:30:29,9008,150.13,5234.1,6.01964,2
2019-05-06,02:30:31,9010,150.17,5219.6,6.01238,2
2019-05-06,02:30:33,9012,150.20,5198.83,6.01437,2
2019-05-06,02:30:35,9014,150.23,5187.84,6.00786,2
2019-05-06,02:30:37,9016,150.27,5160.25,6.01583,2
2019-05-06,02:30:39,9018,150.30,5150.41,6.01594,2
2019-05-06,02:30:41,9020,150.33,5144.86,6.02553,2
2019-05-06,02:30:43,9022,150.37,5155.36,6.03068,2
2019-05-06,02:30:45,9024,150.40,5191.1,6.02629,2
2019-05-06,02:30:47,9026,150.43,5214.95,6.01824,2
2019-05-06,02:30:49,9028,150.47,5260.12,6.00958,2
2019-05-06,02:30:51,9030,150.50,5284.17,6.01007,2
2019-05-06,02:30:53,9032,150.53,5321.73,6.01285,2
2019-05-06,02:30:55,9034,150.57,5367.42,6.00587,2
2019-05-06,02:30:57,9036,150.60,5397.76,5.99353,2
2019-05-06,02:30:59,9038,150.63,5400.33,5.99959,2
2019-05-06,02:31:01,9040,150.67,5378.48,5.99742,2
2019-05-06,02:31:03,9042,150.70,5360.33,5.99076,2
2019-05-06,02:31:05,9044,150.73,5339.56,6.00419,2
2019-05-06,02:31:07,9046,150.77,5322.32,6.01616,2
2019-05-06,02:31:09,9048,150.80,5315.93,6.01838,2
2019-05-06,02:31:11,9050,150.83,5351.68,6.00998,2
2019-05-06,02:31:13,9052,150.87,5380.27,6.0037,2
2019-05-06,02:31:15,9054,150.90,5378.39,6.01142,2
2019-05-06,02:31:17,9056,150.93,5401.76,6.01133,2
2019-05-06,02:31:19,9058,150.97,5425.37,5.99675,2
2019-05-06,02:31:21,9060,151.00,5474.27,5.99144,2
2019-05-06,02:31:23,9062,151.03,5492.9,5.99527,2
2019-05-06,02:31:25,9064,151.07,5511.35,5.98742,2
2019-05-06,02:31:27,9066,151.10,5532.21,5.98495,2
2019-05-06,02:31:29,9068,151.13,5526.49,5.99081,2
2019-05-06,02:31:31,9070,151.17,5485.35,5.99572,2
2019-05-06,02:31:33,9072,151.20,5447.25,5.99792,2
2019-05-06,02:31:35,9074,151.23,5452.62,5.98883,2
2019-05-06,02:31:37,9076,151.27,5455.11,5.99629,2
2019-05-06,02:31:39,9078,151.30,5469.76,5.99623,2
2019-05-06,02:31:41,9080,151.33,5470.17,5.99996,2
2019-05-06,02:31:43,9082,151.37,5476.39,6.00248,2
2019-05-06,02:31:45,9084,151.40,5476.13,5.99935,2
2019-05-06,02:31:47,9086,151.43,5486.45,5.98693,2
2019-05-06,02:31:49,9088,151.47,5500.14,5.97851,2
2019-05-06,02:31:51,9090,151.50,5521.79,5.97762,2
2019-05-06,02:31:53,9092,151.53,5528.79,5.97849,2
2019-05-06,02:31:55,9094,151.57,5505.66,5.9828,2
2019-05-06,02:31:57,9096,151.60,5496.67,5.98207,2
2019-05-06,02:31:59,9098,151.63,5469.4,5.99357,2
2019-05-06,02:32:01,9100,151.67,5419.14,6.00978,2
2019-05-06,02:32:03,9102,151.70,5372.53,6.01235,2
2019-05-06,02:32:05,9104,151.73,5326.76,6.02264,2
2019-05-06,02:32:07,9106,151.77,5263.73,6.04468,2
2019-05-06,02:32:09,9108,151.80,5196.88,6.07324,2
2019-05-06,02:32:11,9110,151.83,5134.35,6.08469,2
2019-05-06,02:32:13,9112,151.87,5062.34,6.10887,2
2019-05-06,02:32:15,9114,151.90,4982.22,6.13492,2
2019-05-06,02:32:17,9116,151.93,4889.56,6.16072,2
2019-05-06,02:32:19,9118,151.97,4828.79,6.17904,2
2019-05-06,02:32:21,9120,152.00,4786.15,6.1924,2
2019-05-06,02:32:23,9122,152.03,4737.26,6.2218,2
2019-05-06,02:32:25,9124,152.07,4703.35,6.23272,2
2019-05-06,02:32:27,9126,152.10,4673.31,6.2552,2
2019-05-06,02:32:29,9128,152.13,4646.71,6.24745,2
2019-05-06,02:32:31,9130,152.17,4627.71,6.26744,2
2019-05-06,02:32:33,9132,152.20,4612.36,6.26661,2
2019-05-06,02:32:35,9134,152.23,4614.2,6.27213,2
2019-05-06,02:32:37,9136,152.27,4627.01,6.2701,2
2019-05-06,02:32:39,9138,152.30,4624.6,6.28053,2
2019-05-06,02:32:41,9140,152.33,4632.24,6.27067,2
2019-05-06,02:32:43,9142,152.37,4629.38,6.25892,2
2019-05-06,02:32:45,9144,152.40,4587.81,6.27163,2
2019-05-06,02:32:47,9146,152.43,4564.99,6.26297,2
2019-05-06,02:32:49,9148,152.47,4559.3,6.26646,2
2019-05-06,02:32:51,9150,152.50,4535.55,6.27282,2
2019-05-06,02:32:53,9152,152.53,4502.26,6.27642,2
2019-05-06,02:32:55,9154,152.57,4453.64,6.28165,2
2019-05-06,02:32:57,9156,152.60,4420.16,6.28507,2
2019-05-06,02:32:59,9158,152.63,4426.25,6.27418,2
2019-05-06,02:33:01,9160,152.67,4410.09,6.27885,2
2019-05-06,02:33:03,9162,152.70,4422.49,6.27527,2
2019-05-06,02:33:05,9164,152.73,4461.8,6.26505,2
2019-05-06,02:33:07,9166,152.77,4493.02,6.25976,2
2019-05-06,02:33:09,9168,152.80,4515.5,6.24961,2
2019-05-06,02:33:11,9170,152.83,4561.56,6.23623,2
2019-05-06,02:33:13,9172,152.87,4620.22,6.22888,2
2019-05-06,02:33:15,9174,152.90,4684.14,6.21053,2
2019-05-06,02:33:17,9176,152.93,4729.81,6.19607,2
2019-05-06,02:33:19,9178,152.97,4722.89,6.20857,2
2019-05-06,02:33:21,9180,153.00,4724.56,6.21245,2
2019-05-06,02:33:23,9182,153.03,4706.8,6.21774,2
2019-05-06,02:33:25,9184,153.07,4693.04,6.22078,2
2019-05-06,02:33:27,9186,153.10,4678.39,6.2333,2
2019-05-06,02:33:29,9188,153.13,4703.57,6.24091,2
2019-05-06,02:33:31,9190,153.17,4717.98,6.23362,2
2019-05-06,02:33:33,9192,153.20,4724.24,6.23962,2
2019-05-06,02:33:35,9194,153.23,4733.77,6.24285,2
2019-05-06,02:33:37,9196,153.27,4772.07,6.23741,2
2019-05-06,02:33:39,9198,153.30,4802.71,6.20778,2
2019-05-06,02:33:41,9200,153.33,4863.33,6.19137,2
2019-05-06,02:33:43,9202,153.37,4917.76,6.17216,2
2019-05-06,02:33:45,9204,153.40,4997.99,6.15313,2
2019-05-06,02:33:47,9206,153.43,5043.4,6.12826,2
2019-05-06,02:33:49,9208,153.47,5071.49,6.11572,2
2019-05-06,02:33:51,9210,153.50,5117.98,6.10499,2
2019-05-06,02:33:53,9212,153.53,5199.3,6.08252,2
2019-05-06,02:33:55,9214,153.57,5276.83,6.06241,2
2019-05-06,02:33:57,9216,153.60,5334.4,6.04205,2
2019-05-06,02:33:59,9218,153.63,5423.32,6.03472,2
2019-05-06,02:34:01,9220,153.67,5469.37,6.02188,2
2019-05-06,02:34:03,9222,153.70,5532.53,6.00883,2
2019-05-06,02:34:05,9224,153.73,5572.41,6.00327,2
2019-05-06,02:34:07,9226,153.77,5649.22,5.99466,2
2019-05-06,02:34:09,9228,153.80,5686.08,5.9803,2
2019-05-06,02:34:11,9230,153.83,5698.09,5.97252,2
2019-05-06,02:34:13,9232,153.87,5699.5,5.97335,2
2019-05-06,02:34:15,9234,153.90,5689.97,5.97282,2
2019-05-06,02:34:17,9236,153.93,5682.58,5.9863,2
2019-05-06,02:34:19,9238,153.97,5680.48,5.99162,2
2019-05-06,02:34:21,9240,154.00,5690.28,5.98279,2
2019-05-06,02:34:23,9242,154.03,5694.28,5.98501,2
2019-05-06,02:34:25,9244,154.07,5669.43,5.98031,2
2019-05-06,02:34:27,9246,154.10,5634.75,5.98795,2
2019-05-06,02:34:29,9248,154.13,5619.29,5.99684,2
2019-05-06,02:34:31,9250,154.17,5601.75,6.00516,2
2019-05-06,02:34:33,9252,154.20,5568.94,6.00055,2
2019-05-06,02:34:35,9254,154.23,5534.03,6.0049,2
2019-05-06,02:34:37,9256,154.27,5461.18,6.00857,2
2019-05-06,02:34:39,9258,154.30,5395.92,6.01787,2
2019-05-06,02:34:41,9260,154.33,5338.15,6.03775,2
2019-05-06,02:34:43,9262,154.37,5278.35,6.05244,2
2019-05-06,02:34:45,9264,154.40,5252.22,6.05726,2
2019-05-06,02:34:47,9266,154.43,5226.79,6.06493,2
2019-05-06,02:34:49,9268,154.47,5215.37,6.07025,2
2019-05-06,02:34:51,9270,154.50,5225.48,6.06946,2
2019-05-06,02:34:53,9272,154.53,5239,6.06515,2
2019-05-06,02:34:55,9274,154.57,5262.79,6.07667,2
2019-05-06,02:34:57,9276,154.60,5324.25,6.06461,2
2019-05-06,02:34:59,9278,154.63,5360.68,6.04507,2
2019-05-06,02:35:01,9280,154.67,5375.88,6.03984,2
2019-05-06,02:35:03,9282,154.70,5426.77,6.02962,2
2019-05-06,02:35:05,9284,154.73,5466.84,6.03751,2
2019-05-06,02:35:07,9286,154.77,5495.15,6.02656,2
2019-05-06,02:35:09,9288,154.80,5494.24,6.01909,2
2019-05-06,02:35:11,9290,154.83,5499.82,6.01437,2
2019-05-06,02:35:13,9292,154.87,5509.62,6.0218,2
2019-05-06,02:35:15,9294,154.90,5498.99,6.01546,2
2019-05-06,02:35:17,9296,154.93,5441.43,6.03342,2
2019-05-06,02:35:19,9298,154.97,5390.73,6.05703,2
2019-05-06,02:35:21,9300,155.00,5396.12,6.05771,2
2019-05-06,02:35:23,9302,155.03,5381.66,6.06295,2
2019-05-06,02:35:25,9304,155.07,5366.94,6.05473,2
2019-05-06,02:35:27,9306,155.10,5347.89,6.06018,2
2019-05-06,02:35:29,9308,155.13,5355.32,6.06448,2
2019-05-06,02:35:31,9310,155.17,5352.52,6.06839,2
2019-05-06,02:35:33,9312,155.20,5354.94,6.06958,2
2019-05-06,02:35:35,9314,155.23,5365.05,6.06763,2
2019-05-06,02:35:37,9316,155.27,5412.63,6.05366,2
2019-05-06,02:35:39,9318,155.30,5473.66,6.03216,2
2019-05-06,02:35:41,9320,155.33,5476.25,6.03604,2
2019-05-06,02:35:43,9322,155.37,5494.52,6.03221,2
2019-05-06,02:35:45,9324,155.40,5521.6,6.03472,2
2019-05-06,02:35:47,9326,155.43,5534.08,6.03212,2
2019-05-06,02:35:49,9328,155.47,5557.2,6.02915,2
2019-05-06,02:35:51,9330,155.50,5571.98,6.02626,2
2019-05-06,02:35:53,9332,155.53,5566.83,6.02819,2
2019-05-06,02:35:55,9334,155.57,5590.02,6.02281,2
2019-05-06,02:35:57,9336,155.60,5588.13,6.0249,2
2019-05-06,02:35:59,9338,155.63,5574.65,6.03472,2
2019-05-06,02:36:01,9340,155.67,5590.76,6.03469,2
2019-05-06,02:36:03,9342,155.70,5575.55,6.03824,2
2019-05-06,02:36:05,9344,155.73,5524.95,6.04988,2
2019-05-06,02:36:07,9346,155.77,5489.28,6.05496,2
2019-05-06,02:36:09,9348,155.80,5456.69,6.06424,2
2019-05-06,02:36:11,9350,155.83,5424.6,6.07268,2
2019-05-06,02:36:13,9352,155.87,5398.26,6.07153,2
2019-05-06,02:36:15,9354,155.90,5351.97,6.08813,2
2019-05-06,02:36:17,9356,155.93,5313.29,6.096,2
2019-05-06,02:36:19,9358,155.97,5317.37,6.08741,2
2019-05-06,02:36:21,9360,156.00,5320.32,6.08289,2
2019-05-06,02:36:23,9362,156.03,5353.41,6.07773,2
2019-05-06,02:36:25,9364,156.07,5400.9,6.07284,2
2019-05-06,02:36:27,9366,156.10,5447.56,6.0704,2
2019-05-06,02:36:29,9368,156.13,5488.94,6.05989,2
2019-05-06,02:36:31,9370,156.17,5508.82,6.05235,2
2019-05-06,02:36:33,9372,156.20,5552.31,6.05075,2
2019-05-06,02:36:35,9374,156.23,5601.5,6.0416,2
2019-05-06,02:36:37,9376,156.27,5635.92,6.03814,2
2019-05-06,02:36:39,9378,156.30,5623.67,6.04648,2
2019-05-06,02:36:41,9380,156.33,5609.99,6.04714,2
2019-05-06,02:36:43,9382,156.37,5605.93,6.04148,2
2019-05-06,02:36:45,9384,156.40,5603.63,6.03342,2
2019-05-06,02:36:47,9386,156.43,5620.21,6.02771,2
2019-05-06,02:36:49,9388,156.47,5633.55,6.01905,2
2019-05-06,02:36:51,9390,156.50,5671.76,6.01627,2
2019-05-06,02:36:53,9392,156.53,5681.3,6.01238,2
2019-05-06,02:36:55,9394,156.57,5701.45,6.00704,2
2019-05-06,02:36:57,9396,156.60,5748.33,5.99143,2
2019-05-06,02:36:59,9398,156.63,5811.74,5.97534,2
2019-05-06,02:37:01,9400,156.67,5834.27,5.96906,2
2019-05-06,02:37:03,9402,156.70,5837.14,5.97907,2
2019-05-06,02:37:05,9404,156.73,5859.71,5.97209,2
2019-05-06,02:37:07,9406,156.77,5878.44,5.96673,2
2019-05-06,02:37:09,9408,156.80,5884.42,5.97181,2
2019-05-06,02:37:11,9410,156.83,5887.22,5.96454,2
2019-05-06,02:37:13,9412,156.87,5901.68,5.96007,2
2019-05-06,02:37:15,9414,156.90,5903.23,5.95398,2
2019-05-06,02:37:17,9416,156.93,5873.36,5.96284,2
2019-05-06,02:37:19,9418,156.97,5865.64,5.96675,2
2019-05-06,02:37:21,9420,157.00,5888.48,5.96343,2
2019-05-06,02:37:23,9422,157.03,5889.8,5.95383,2
2019-05-06,02:37:25,9424,157.07,5891.35,5.95483,2
2019-05-06,02:37:27,9426,157.10,5854.91,5.95232,2
2019-05-06,02:37:29,9428,157.13,5862.69,5.94308,2
2019-05-06,02:37:31,9430,157.17,5865.23,5.94947,2
2019-05-06,02:37:33,9432,157.20,5855,5.95414,2
2019-05-06,02:37:35,9434,157.23,5825.31,5.96492,2
2019-05-06,02:37:37,9436,157.27,5836.23,5.96638,2
2019-05-06,02:37:39,9438,157.30,5784.66,5.96814,2
2019-05-06,02:37:41,9440,157.33,5780.07,5.96413,2
2019-05-06,02:37:43,9442,157.37,5788.81,5.96761,2
2019-05-06,02:37:45,9444,157.40,5766.33,5.96751,2
2019-05-06,02:37:47,9446,157.43,5778.21,5.97625,2
2019-05-06,02:37:49,9448,157.47,5761.53,5.98615,2
2019-05-06,02:37:51,9450,157.50,5747.82,5.9842,2
2019-05-06,02:37:53,9452,157.53,5736.85,5.98383,2
2019-05-06,02:37:55,9454,157.57,5770.5,5.97125,2
2019-05-06,02:37:57,9456,157.60,5784.36,5.96756,2
2019-05-06,02:37:59,9458,157.63,5803.41,5.96527,2
2019-05-06,02:38:01,9460,157.67,5789.76,5.96772,2
2019-05-06,02:38:03,9462,157.70,5774.23,5.96724,2
2019-05-06,02:38:05,9464,157.73,5785.1,5.9652,2
2019-05-06,02:38:07,9466,157.77,5806.48,5.96882,2
2019-05-06,02:38:09,9468,157.80,5809.79,5.97391,2
2019-05-06,02:38:11,9470,157.83,5794.46,5.97876,2
2019-05-06,02:38:13,9472,157.87,5788.99,5.97971,2
2019-05-06,02:38:15,9474,157.90,5747.28,5.99219,2
2019-05-06,02:38:17,9476,157.93,5721.13,6.00579,2
2019-05-06,02:38:19,9478,157.97,5701.4,6.01522,2
2019-05-06,02:38:21,9480,158.00,5691.69,6.02532,2
2019-05-06,02:38:23,9482,158.03,5683.56,6.03018,2
2019-05-06,02:38:25,9484,158.07,5596.31,6.05262,2
2019-05-06,02:38:27,9486,158.10,5536.41,6.06491,2
2019-05-06,02:38:29,9488,158.13,5465.53,6.07512,2
2019-05-06,02:38:31,9490,158.17,5418.8,6.09281,2
2019-05-06,02:38:33,9492,158.20,5359.53,6.11613,2
2019-05-06,02:38:35,9494,158.23,5307.04,6.12581,2
2019-05-06,02:38:37,9496,158.27,5250.97,6.13415,2
2019-05-06,02:38:39,9498,158.30,5192.45,6.16021,2
2019-05-06,02:38:41,9500,158.33,5132.95,6.17749,2
2019-05-06,02:38:43,9502,158.37,5080.67,6.19393,2
2019-05-06,02:38:45,9504,158.40,5073.22,6.19933,2
2019-05-06,02:38:47,9506,158.43,5026.52,6.20806,2
2019-05-06,02:38:49,9508,158.47,4999.07,6.21866,2
2019-05-06,02:38:51,9510,158.50,4980.73,6.21866,2
2019-05-06,02:38:53,9512,158.53,4972.91,6.21545,2
2019-05-06,02:38:55,9514,158.57,4966.99,6.21801,2
2019-05-06,02:38:57,9516,158.60,4963.12,6.21311,2
2019-05-06,02:38:59,9518,158.63,4983.42,6.19879,2
2019-05-06,02:39:01,9520,158.67,4971.59,6.20168,2
2019-05-06,02:39:03,9522,158.70,4957.3,6.19903,2
2019-05-06,02:39:05,9524,158.73,4957.75,6.20051,2
2019-05-06,02:39:07,9526,158.77,4981.33,6.19766,2
2019-05-06,02:39:09,9528,158.80,5005.25,6.19338,2
2019-05-06,02:39:11,9530,158.83,4991.99,6.19827,2
2019-05-06,02:39:13,9532,158.87,4982.98,6.20596,2
2019-05-06,02:39:15,9534,158.90,4994.24,6.20675,2
2019-05-06,02:39:17,9536,158.93,5008.44,6.20963,2
2019-05-06,02:39:19,9538,158.97,5002.03,6.21376,2
2019-05-06,02:39:21,9540,159.00,4997.55,6.21291,2
2019-05-06,02:39:23,9542,159.03,4965.59,6.22886,2
2019-05-06,02:39:25,9544,159.07,4932.88,6.24127,2
2019-05-06,02:39:27,9546,159.10,4894.6,6.24298,2
2019-05-06,02:39:29,9548,159.13,4846.49,6.25806,2
2019-05-06,02:39:31,9550,159.17,4818.1,6.26734,2
2019-05-06,02:39:33,9552,159.20,4775.96,6.27804,2
2019-05-06,02:39:35,9554,159.23,4710.35,6.29972,2
2019-05-06,02:39:37,9556,159.27,4655.36,6.31766,2
2019-05-06,02:39:39,9558,159.30,4638.71,6.33109,2
2019-05-06,02:39:41,9560,159.33,4624.44,6.33253,2
2019-05-06,02:39:43,9562,159.37,4647.68,6.32878,2
2019-05-06,02:39:45,9564,159.40,4679.68,6.31538,2
2019-05-06,02:39:47,9566,159.43,4696.58,6.3105,2
2019-05-06,02:39:49,9568,159.47,4716.01,6.29904,2
2019-05-06,02:39:51,9570,159.50,4743.36,6.29383,2
2019-05-06,02:39:53,9572,159.53,4777.69,6.27765,2
2019-05-06,02:39:55,9574,159.57,4814.72,6.27661,2
2019-05-06,02:39:57,9576,159.60,4848.78,6.26018,2
2019-05-06,02:39:59,9578,159.63,4835.69,6.26024,2
2019-05-06,02:40:01,9580,159.67,4832.85,6.26434,2
2019-05-06,02:40:03,9582,159.70,4826.19,6.26052,2
2019-05-06,02:40:05,9584,159.73,4830.72,6.26096,2
2019-05-06,02:40:07,9586,159.77,4821.59,6.26028,2
2019-05-06,02:40:09,9588,159.80,4812.35,6.26223,2
2019-05-06,02:40:11,9590,159.83,4804.11,6.26085,2
2019-05-06,02:40:13,9592,159.87,4806.31,6.25556,2
2019-05-06,02:40:15,9594,159.90,4825.41,6.24557,2
2019-05-06,02:40:17,9596,159.93,4841.48,6.24518,2
2019-05-06,02:40:19,9598,159.97,4905.12,6.23078,2
2019-05-06,02:40:21,9600,160.00,4955.09,6.22157,2
2019-05-06,02:40:23,9602,160.03,5006.73,6.19902,2
2019-05-06,02:40:25,9604,160.07,5037.7,6.19285,2
2019-05-06,02:40:27,9606,160.10,5097.01,6.18168,2
2019-05-06,02:40:29,9608,160.13,5166.93,6.16453,2
2019-05-06,02:40:31,9610,160.17,5227.61,6.14377,2
2019-05-06,02:40:33,9612,160.20,5302.32,6.12169,2
2019-05-06,02:40:35,9614,160.23,5346.82,6.10112,2
2019-05-06,02:40:37,9616,160.27,5385.3,6.0928,2
2019-05-06,02:40:39,9618,160.30,5407.45,6.07294,2
2019-05-06,02:40:41,9620,160.33,5438.77,6.06281,2
2019-05-06,02:40:43,9622,160.37,5478.08,6.0534,2
2019-05-06,02:40:45,9624,160.40,5510.84,6.03254,2
2019-05-06,02:40:47,9626,160.43,5531.82,6.02261,2
2019-05-06,02:40:49,9628,160.47,5537.31,6.0213,2
2019-05-06,02:40:51,9630,160.50,5546.15,6.02519,2
2019-05-06,02:40:53,9632,160.53,5537.9,6.03819,2
2019-05-06,02:40:55,9634,160.57,5535.89,6.04578,2
2019-05-06,02:40:57,9636,160.60,5539.05,6.03646,2
2019-05-06,02:40:59,9638,160.63,5546.59,6.04256,2
2019-05-06,02:41:01,9640,160.67,5572.69,6.03346,2
2019-05-06,02:41:03,9642,160.70,5551.96,6.05157,2
2019-05-06,02:41:05,9644,160.73,5537.77,6.05786,2
2019-05-06,02:41:07,9646,160.77,5547.05,6.06347,2
2019-05-06,02:41:09,9648,160.80,5559.18,6.05605,2
2019-05-06,02:41:11,9650,160.83,5561.63,6.04819,2
2019-05-06,02:41:13,9652,160.87,5569.72,6.04491,2
2019-05-06,02:41:15,9654,160.90,5569.03,6.03832,2
2019-05-06,02:41:17,9656,160.93,5539.5,6.04502,2
2019-05-06,02:41:19,9658,160.97,5523.85,6.04779,2
2019-05-06,02:41:21,9660,161.00,5507,6.05856,2
2019-05-06,02:41:23,9662,161.03,5506.46,6.05354,2
2019-05-06,02:41:25,9664,161.07,5515.75,6.05743,2
2019-05-06,02:41:27,9666,161.10,5500.29,6.0577,2
2019-05-06,02:41:29,9668,161.13,5490.92,6.0674,2
2019-05-06,02:41:31,9670,161.17,5491.45,6.07311,2
2019-05-06,02:41:33,9672,161.20,5468.94,6.07635,2
2019-05-06,02:41:35,9674,161.23,5466.48,6.08529,2
2019-05-06,02:41:37,9676,161.27,5507.8,6.0791,2
2019-05-06,02:41:39,9678,161.30,5526.98,6.07769,2
2019-05-06,02:41:41,9680,161.33,5512.29,6.07773,2
2019-05-06,02:41:43,9682,161.37,5496.98,6.07398,2
2019-05-06,02:41:45,9684,161.40,5488.2,6.0757,2
2019-05-06,02:41:47,9686,161.43,5499.67,6.0753,2
2019-05-06,02:41:49,9688,161.47,5504.6,6.07599,2
2019-05-06,02:41:51,9690,161.50,5497.52,6.07886,2
2019-05-06,02:41:53,9692,161.53,5512.89,6.08077,2
2019-05-06,02:41:55,9694,161.57,5540.57,6.06555,2
2019-05-06,02:41:57,9696,161.60,5540.57,6.07251,2
2019-05-06,02:41:59,9698,161.63,5541.55,6.0706,2
2019-05-06,02:42:01,9700,161.67,5546.96,6.06856,2
2019-05-06,02:42:03,9702,161.70,5544.1,6.08079,2
2019-05-06,02:42:05,9704,161.73,5555.63,6.08522,2
2019-05-06,02:42:07,9706,161.77,5546.23,6.0822,2
2019-05-06,02:42:09,9708,161.80,5543.56,6.0771,2
2019-05-06,02:42:11,9710,161.83,5546,6.07693,2
2019-05-06,02:42:13,9712,161.87,5526.65,6.07425,2
2019-05-06,02:42:15,9714,161.90,5509.69,6.08288,2
2019-05-06,02:42:17,9716,161.93,5491.35,6.08658,2
2019-05-06,02:42:19,9718,161.97,5467.24,6.09658,2
2019-05-06,02:42:21,9720,162.00,5448.37,6.09922,2
2019-05-06,02:42:23,9722,162.03,5461.05,6.09383,2
2019-05-06,02:42:25,9724,162.07,5457.09,6.08991,2
2019-05-06,02:42:27,9726,162.10,5449.2,6.10144,2
2019-05-06,02:42:29,9728,162.13,5404.02,6.11229,2
2019-05-06,02:42:31,9730,162.17,5375.14,6.11149,2
2019-05-06,02:42:33,9732,162.20,5389.73,6.11336,2
2019-05-06,02:42:35,9734,162.23,5381,6.11396,2
2019-05-06,02:42:37,9736,162.27,5375.56,6.11187,2
2019-05-06,02:42:39,9738,162.30,5375.4,6.10381,2
2019-05-06,02:42:41,9740,162.33,5407.66,6.09802,2
2019-05-06,02:42:43,9742,162.37,5432.41,6.0995,2
2019-05-06,02:42:45,9744,162.40,5442.19,6.09842,2
2019-05-06,02:42:47,9746,162.43,5478.61,6.09099,2
2019-05-06,02:42:49,9748,162.47,5558.09,6.08845,2
2019-05-06,02:42:51,9750,162.50,5610.09,6.09636,2
2019-05-06,02:42:53,9752,162.53,5651.44,6.08654,2
2019-05-06,02:42:55,9754,162.57,5676.81,6.08376,2
2019-05-06,02:42:57,9756,162.60,5703.99,6.07589,2
2019-05-06,02:42:59,9758,162.63,5744.97,6.07845,2
2019-05-06,02:43:01,9760,162.67,5750.05,6.07668,2
2019-05-06,02:43:03,9762,162.70,5761.57,6.07064,2
2019-05-06,02:43:05,9764,162.73,5737.7,6.07584,2
2019-05-06,02:43:07,9766,162.77,5720.25,6.0755,2
2019-05-06,02:43:09,9768,162.80,5679.93,6.06928,2
2019-05-06,02:43:11,9770,162.83,5665.34,6.06269,2
2019-05-06,02:43:13,9772,162.87,5634.77,6.06468,2
2019-05-06,02:43:15,9774,162.90,5637.2,6.07003,2
2019-05-06,02:43:17,9776,162.93,5592.65,6.08262,2
2019-05-06,02:43:19,9778,162.97,5551.93,6.08298,2
2019-05-06,02:43:21,9780,163.00,5529.88,6.09272,2
2019-05-06,02:43:23,9782,163.03,5486.72,6.09534,2
2019-05-06,02:43:25,9784,163.07,5491.26,6.09119,2
2019-05-06,02:43:27,9786,163.10,5492.08,6.0922,2
2019-05-06,02:43:29,9788,163.13,5514.74,6.08642,2
2019-05-06,02:43:31,9790,163.17,5524.33,6.08102,2
2019-05-06,02:43:33,9792,163.20,5521.49,6.08378,2
2019-05-06,02:43:35,9794,163.23,5514.44,6.07933,2
2019-05-06,02:43:37,9796,163.27,5524.04,6.08034,2
2019-05-06,02:43:39,9798,163.30,5527.51,6.07951,2
2019-05-06,02:43:41,9800,163.33,5518.99,6.07229,2
2019-05-06,02:43:43,9802,163.37,5563.02,6.068,2
2019-05-06,02:43:45,9804,163.40,5573.41,6.06778,2
2019-05-06,02:43:47,9806,163.43,5569.39,6.07482,2
2019-05-06,02:43:49,9808,163.47,5585.91,6.08263,2
2019-05-06,02:43:51,9810,163.50,5561.14,6.07641,2
2019-05-06,02:43:53,9812,163.53,5532.14,6.08475,2
2019-05-06,02:43:55,9814,163.57,5503.58,6.09301,2
2019-05-06,02:43:57,9816,163.60,5524.47,6.08589,2
2019-05-06,02:43:59,9818,163.63,5501.54,6.0934,2
2019-05-06,02:44:01,9820,163.67,5478.24,6.09994,2
2019-05-06,02:44:03,9822,163.70,5415.88,6.10589,2
2019-05-06,02:44:05,9824,163.73,5393.64,6.10676,2
2019-05-06,02:44:07,9826,163.77,5390.94,6.10238,2
2019-05-06,02:44:09,9828,163.80,5336.71,6.11163,2
2019-05-06,02:44:11,9830,163.83,5321.3,6.13175,2
2019-05-06,02:44:13,9832,163.87,5323.57,6.12474,2
2019-05-06,02:44:15,9834,163.90,5317.88,6.12345,2
2019-05-06,02:44:17,9836,163.93,5303.05,6.11903,2
2019-05-06,02:44:19,9838,163.97,5325.99,6.10794,2
2019-05-06,02:44:21,9840,164.00,5335.98,6.11396,2
2019-05-06,02:44:23,9842,164.03,5369,6.11732,2
2019-05-06,02:44:25,9844,164.07,5341.86,6.13047,2
2019-05-06,02:44:27,9846,164.10,5274.16,6.14151,2
2019-05-06,02:44:29,9848,164.13,5235.62,6.15281,2
2019-05-06,02:44:31,9850,164.17,5201.77,6.16005,2
2019-05-06,02:44:33,9852,164.20,5169.34,6.17733,2
2019-05-06,02:44:35,9854,164.23,5142.51,6.19298,2
2019-05-06,02:44:37,9856,164.27,5108.84,6.21769,2
2019-05-06,02:44:39,9858,164.30,5066.68,6.2407,2
2019-05-06,02:44:41,9860,164.33,5033.68,6.25612,2
2019-05-06,02:44:43,9862,164.37,4988.04,6.26832,2
